id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400278843,2,away,away,,-5.0,,2.28708889241,7.56308851224,0.942658730161,0.75,0.349857251697,0.118644067797,-3.46457117762,-2.4880952381
400278844,2,home,away,,-6.0,,2.86394284832,1.08333333333,3.309696101,2.42857142857,0.862369629938,2.07142857143,4.7482718431,5.80277777778
400278845,2,home,home,,-7.0,,3.84720146641,8.60646750767,-1.39000772723,-2.60833333333,1.03273915627,2.5119047619,0.310178231593,0.928571428571
400278847,2,away,away,,-6.0,,-5.94313201703,-6.5,-3.38736383442,-2.83333333333,-0.128923440626,0.0714285714286,0.127262600945,-0.178104575163
400278848,2,home,home,,-7.0,,-2.31294050115,-1.0,-1.7082010582,-1.35714285714,8.6153340739,12.4444444444,2.7187806097,2.69444444444
400278849,2,away,away,,-7.0,,-2.67291189203,-4.75,-0.890151515144,0.808333333333,-0.0893494655195,-1.6594055082,-1.67037037037,-3.32142857143
400278846,2,away,away,,5.5,,2.73235599243,1.5,8.87432830328,9.80459770115,-2.09351350863,-2.04802259887,-2.05961538462,-2.58333333333
400278850,2,away,away,,-1.5,,3.62716640086,4.59523809524,1.58495475113,1.97222222222,5.90835125448,6.78531073446,0.773302074447,1.02777777778
400278851,2,home,away,,-9.0,,-4.79267676769,-2.83333333333,-4.12478146854,-3.84523809524,3.11604613172,8.39642184557,-0.683139083144,-3.55952380952
400278852,2,away,away,,-5.0,,-3.56438127091,-8.47659402744,-3.72345884474,-2.27777777778,3.37593872067,2.0,-1.40300269906,-2.83333333333
400278853,2,home,home,,-8.5,,1.16732374768,6.6778960791,-3.52154761905,-5.17857142857,3.0925877193,2.83333333333,0.952113289765,1.62301587302
400278854,2,away,home,,7.0,,1.18803939107,2.83333333333,1.51408730159,3.32142857143,-4.64037096444,-5.92857142857,-15.293837535,-17.8571428571
400278855,2,away,away,,1.0,,1.4219260416,0.583333333333,2.28545367676,1.975,-1.60126723688,-2.0119047619,-5.64468864468,-41.3888888889
400278856,2,away,away,,4.5,,1.83731463572,0.45197740113,1.7962184874,2.475,-3.9151732991,-4.2619047619,-2.81328320802,-9.33333333333
400278857,2,home,away,,-3.0,,5.05231021932,4.2619047619,-0.33974358975,-0.595238095238,0.294287783484,0.666666666667,-1.7659007659,0.944444444444
400278858,2,home,home,,5.0,,4.28665037471,5.35673930589,7.37301587302,7.5,-3.25612535612,-11.4285714286,3.62330010971,3.27380952381
400278859,2,home,away,,-13.0,,-2.7089982191,-2.41666666667,-2.64497077195,-2.71666666667,-0.964504450431,-1.1313559322,-3.64502230544,-4.15476190476
400278860,2,home,home,,-6.0,,-0.378794244969,0.25,0.924134199139,2.33333333333,2.70199161996,1.91666666667,1.4495333923,2.37301587302
400278861,2,home,away,,-6.5,,-4.74502728392,-7.57142857143,-0.0285964912279,0.0583333333333,2.66958951432,0.333333333333,-3.26966936573,-5.33333333333
400278862,2,home,home,,-6.0,,-2.13517279822,-6.47659402744,-2.3669995146,-1.16666666667,-1.26201457522,0.376712328767,-4.03704167502,-4.975
400278863,2,home,away,,-7.5,,-2.1469252231,-2.75464360344,3.0177045177,2.32142857143,1.34639631342,0.0667849679923,2.44586206896,3.15522875817
400278864,2,home,home,,-4.5,,3.23666528507,1.3686440678,4.11764705883,4.475,1.24155623281,2.57142857143,4.1261982645,6.30277777778
400278865,2,away,away,,-7.0,,7.51922423408,11.6111111111,18.9128205129,54.6666666667,4.48827751197,7.59523809524,1.51825276576,2.17857142857
400278866,2,home,home,,-4.0,,3.19428778348,3.66666666667,-0.383883915886,-0.761904761905,-0.740978093048,-0.738498789346,1.79907427238,2.84642857143
400278867,2,home,home,,-8.0,,-1.17645502645,-7.0,-2.40139727446,-1.5,-2.96064491065,-8.60714285714,-3.20607073239,-4.28921568627
400278868,2,home,home,,-5.5,,-2.22255481646,-1.16666666667,-4.43214077589,-3.84523809524,-3.91535423926,-3.7380952381,-8.26666666667,-12.3725490196
400278869,2,away,home,,5.5,,4.73388445903,3.92857142857,0.775641025638,0.654761904762,-1.06921595483,-0.678571428571,-8.89743589742,-43.8888888889
400278870,2,home,home,,4.5,,-0.55062053495,0.40395480226,3.45158730159,2.41666666667,-4.59026537916,-6.2380952381,-10.0388888889,-14.0
400278871,2,away,away,,-5.0,,3.14403329753,3.25,0.361157596183,-0.111111111111,1.04895173454,1.45197740113,-3.31678321677,-6.65476190476
400278872,2,away,home,,4.5,,-2.00866692831,-2.43321503201,-3.54535714286,-5.35714285714,-4.65955701095,-5.69047619048,-11.3291316527,-16.1904761905
400278873,2,away,away,,-0.0,,-0.197392140215,0.0833333333333,2.19815208946,1.975,-3.99357051164,-4.2619047619,-5.42280701755,-11.0
400278874,2,home,away,,-12.5,,-2.05205374664,-2.6194511703,-0.317845117843,1.83333333333,1.35001443001,2.02340597256,-0.212863933457,0.25
400278875,2,home,home,,-8.0,,-1.62140925707,-0.666666666667,-0.467532467529,-0.111111111111,-1.54605151474,-1.46468926554,-1.23530008321,-2.62976190476
400278876,2,home,home,,-11.0,,0.874827024828,-0.904761904762,-4.95384482691,-10.9285714286,10.0044094193,13.2777777778,3.24088587286,3.11111111111
400278877,2,home,home,,-7.0,,-1.70213615577,-0.694716242661,-3.22142857142,-3.10714285714,4.22232654819,4.91666666667,0.907866725636,1.30158730159
400278878,2,away,away,,-5.0,,-3.71850613156,-8.92857142857,-0.65033284793,-0.666666666667,-1.57347767781,-2.92937853107,0.85019425019,-2.78174603175
400278879,2,home,home,,-14.5,,-2.8622751747,-2.75,-2.93548460594,-4.19166666667,4.0661548672,3.09523809524,4.79981351982,3.94444444444
400278880,2,home,away,,-16.0,,-5.55406250546,-4.85714285714,-2.68142857143,-2.61904761905,3.2857651214,2.1186440678,2.60821428572,3.75
400278881,2,away,away,,2.5,,3.36675617616,5.13861709067,3.70995475114,1.97222222222,3.6506122449,4.91666666667,1.05672867438,1.7619047619
400278882,2,home,away,,-9.0,,-1.09553799749,-1.31457096421,-2.2306573499,-3.60714285714,2.1061059653,2.0,-0.862491674988,0.944444444444
400278883,2,home,home,,-7.0,,0.370311908545,-1.75,1.56095238096,1.5,-0.934871794874,-0.714689265537,-6.04055944054,-16.3214285714
400278884,2,away,away,,2.0,,-1.58514916132,-1.08797693677,1.17388167388,1.07142857143,-2.80701531768,-1.58333333333,1.69261153737,1.77777777778
400278885,2,away,away,,-2.5,,4.63912960329,4.67857142857,8.70432830328,10.1379310345,-0.245172975172,-1.45662100457,4.18851750102,5.35714285714
400278886,2,home,home,,4.0,,-1.59144433187,-0.278049575995,-2.2093073593,-2.78968253968,-5.06120215945,-11.0952380952,-2.47371541502,-1.41897759104
400278887,2,away,away,,-2.5,,-1.58676887567,-2.40476190476,-1.03970760234,-0.916666666667,-0.736220413313,-1.54802259887,-6.72288786483,-11.3475490196
400278888,2,away,away,,-4.0,,-0.367366707482,-0.214689265537,2.96741880831,2.975,-3.59362363406,-8.60714285714,-2.44892787525,-3.83333333333
400278889,2,away,away,,-14.5,,-4.57552941064,-4.28571428571,-2.63883597884,-2.44047619048,1.17004972025,1.0,2.46378205129,2.27777777778
400278890,2,home,home,,-5.5,,-1.75268085463,-2.19128329298,-1.6481573499,-3.28968253968,-2.88199267842,-2.84523809524,-9.97619047618,-45.5
400278891,2,away,away,,5.0,,3.70492949471,5.33333333333,0.439104589861,0.309523809524,-4.0476245657,-3.42857142857,-7.35614035088,-12.0952380952
400278892,2,home,home,,-4.0,,0.415961530813,-0.433215032008,-1.13449302135,-2.29087301587,4.4612532025,7.2380952381,3.12619826451,4.96944444444
400278893,2,home,home,,-11.0,,0.120311908546,-1.17857142857,1.41941391942,1.08333333333,-0.173345242804,0.0948345439871,1.35740760572,3.17976190476
400278894,2,home,home,,3.0,,9.4909290271,13.6111111111,22.5128205129,61.3333333333,-3.71844600997,-5.3813559322,1.08251748251,3.88492063492
400278895,2,away,away,,4.0,,6.27486428427,8.97195042401,6.91764705883,6.08333333333,1.52214948172,2.28531073446,-6.26109816108,-16.8928571429
400278896,2,home,home,,-3.0,,-0.053203844731,3.39642184557,-0.526190476192,-7.16666666667,-0.713981244679,-6.7619047619,-5.36744421907,-6.77731092437
400278897,2,away,away,,-4.0,,-3.97324908391,-3.75,-0.744706380572,-0.444444444444,-1.75746805714,-2.70662100457,3.48481379732,4.72268907563
400278898,2,away,away,,-6.0,,1.68668734658,1.45197740113,4.37531354516,4.64166666667,0.839330669326,-0.0599273607748,1.89427892369,1.67857142857
400278899,2,home,away,,-7.0,,-5.00027891833,-9.37328767123,-4.09242424242,-5.78968253968,-1.2630879697,-0.33797693677,-6.04537037038,-7.9880952381
400278900,2,home,away,,-13.0,,-3.72695696739,-8.84523809524,-1.95728889847,-2.37301587302,1.99567222034,3.0119047619,0.825513784458,0.968253968254
400278901,2,home,home,,-8.0,,-1.86028578478,-2.75,-3.10537707906,-4.19166666667,-0.313425866479,-1.15476190476,-8.06241830066,-12.5714285714
400278902,2,away,away,,7.0,,4.79092902711,4.83333333333,20.7400932402,59.9047619048,-1.93134236454,-3.21468926554,-9.12288786483,-15.1416666667
400278903,2,away,home,,8.0,,0.745636238676,1.52340597256,-1.43709948495,-0.706349206349,-4.05351229832,-3.80992736077,1.4524291498,3.3893557423
400278904,2,away,away,,-2.0,,3.79346183518,2.85714285714,2.72008547008,1.75,1.67002438066,1.23728813559,2.48154761905,3.33333333333
400278905,2,home,home,,-2.0,,7.63200791949,9.16666666667,10.2634920635,12.4166666667,-2.4793191437,-8.42857142857,-2.53621794871,-2.38888888889
400278906,2,home,away,,-12.5,,-2.82196866881,-2.09523809524,2.23480475382,2.61388888889,0.226289236871,-0.559927360775,2.94586206896,3.47268907563
400278907,2,home,away,,-8.0,,-1.47520629873,-2.84523809524,1.95274725275,1.32142857143,1.8756122449,2.75,0.154554761338,1.08333333333
400278908,2,away,away,,9.5,,6.66627842568,10.8767123288,8.76764705884,8.16666666667,-4.16957578521,-3.7619047619,-8.23333333334,-12.6666666667
400278909,2,home,away,,-5.0,,0.307574582939,1.19007263923,2.69136002886,4.17857142857,3.86797297297,4.08333333333,-1.76277657527,0.527777777778
400278910,2,home,home,,3.5,,-4.13378451695,-9.37328767123,-4.42112794612,-6.36111111111,-2.72906885356,-1.91666666667,-2.72115384616,-3.03921568627
400278911,2,away,away,,4.0,,-2.21579071428,-7.59523809524,-1.29715817951,-1.48412698413,-3.31120215945,-10.0,-1.98453792585,-1.01540616246
400278912,2,away,away,,-4.0,,2.11102085406,2.85673930589,0.140905630134,1.29365079365,2.03202392669,2.85714285714,4.70163170164,3.85833333333
400278913,2,home,home,,-7.5,,-3.01421391455,-2.35714285714,-0.622169312167,-0.27380952381,-3.37500854,-3.94047619048,-1.14329573935,-3.58333333333
400278914,2,home,home,,-8.0,,-3.04030061893,0.396421845574,-2.6373015873,-9.33333333333,3.61352119059,3.92857142857,1.02551378446,0.968253968254
400278915,2,home,home,,2.5,,2.94496996997,3.66666666667,5.70864687849,3.80833333333,2.59792351723,3.16666666667,-3.70633310795,-6.14285714286
400278916,2,home,home,,-4.5,,-0.316321504586,-0.845238095238,7.45238095239,8.25,3.96264619883,3.58333333333,3.10669232447,2.69444444444
400278917,2,home,home,,-6.5,,-1.72265889115,-2.33797693677,-0.48004179728,1.41666666667,-0.0403079074462,-0.75,1.13705598181,-0.305555555556
400278918,2,home,away,,-13.5,,-3.58427632968,-3.0119047619,2.075,1.65476190476,5.13110047847,6.16666666667,4.40953159784,5.94444444444
400278919,2,away,away,,3.0,,0.718049277351,-3.42857142857,3.81866490997,2.89166666667,-3.79160753642,-4.04802259887,-0.818633121264,0.0560224089636
400278920,2,home,home,,-12.0,,-2.21741674847,-2.09523809524,2.45616698292,2.75277777778,0.852871722,0.690072639225,-0.207846320345,-0.5
400278921,2,home,home,,4.5,,1.27608515524,1.10673930589,-2.0773501642,-2.74444444444,4.21852941176,4.08333333333,-1.11991943242,1.08333333333
400278922,2,home,home,,9.5,,4.64861111111,4.41666666667,18.9000932402,51.3333333333,-2.54579089122,-2.9880952381,-2.40050167224,-3.45588235294
400278923,2,away,away,,3.5,,-3.62760220623,0.0277777777778,-2.0373015873,-8.44444444444,-3.46120215945,-10.8333333333,-2.16635610766,-4.3487394958
400278924,2,away,away,,-2.0,,4.49217616135,4.2619047619,9.61383056573,19.0,-4.27474222448,-3.76654836534,-7.97894847089,-14.3083333333
400278925,2,home,away,,-7.0,,-1.53285634866,0.293378995434,-4.8564422295,-10.5119047619,2.2215828732,3.66666666667,-1.13126281613,-2.62976190476
400278926,2,home,home,,-3.0,,-0.839238388729,-1.5,-0.11339324926,7.88888888889,-0.600382388219,-1.33333333333,-5.78594771242,-11.5464285714
400278927,2,away,home,,5.0,,4.76515844948,4.78531073446,8.25050505047,9.41666666667,-6.98100673917,-13.25,-2.50463426761,-3.54642857143
400278928,2,away,away,,4.0,,0.736579840174,1.7619047619,5.68220668221,6.41666666667,1.69807147491,-2.75,-2.06369047618,-0.166666666667
400278929,2,home,away,,-15.5,,-2.20799324515,-2.33333333333,2.52759555435,2.43531746032,4.45224333796,8.66202306323,0.392711640217,1.2619047619
400278930,2,away,away,,2.5,,1.64244897959,3.08333333333,2.86765110268,1.5,-1.26007347507,-1.48849878935,-2.38523122322,-4.33333333333
400278931,2,home,home,,7.0,,0.827423244737,0.118644067797,1.17226890757,0.45,-4.20773960068,-2.35714285714,-10.1719887955,-16.1904761905
400278932,2,home,home,,1.0,,0.0763343246738,0.559523809524,-1.37893746579,-0.522222222222,-1.11504446468,-0.143260694108,-1.88609816109,-8.32142857143
400278933,2,away,away,,-5.5,,3.45797786506,4.0,1.15944976076,2.33333333333,-0.800648945307,-0.0280495759948,-2.8180976431,-3.7380952381
400278935,2,home,home,,-14.0,,-3.56723929264,-2.77380952381,0.791666666663,0.129761904762,4.84548893916,5.6186440678,1.45368089764,3.58333333333
400278936,2,home,home,,-5.0,,-2.37680766344,-7.59523809524,-0.556417438774,-0.944444444444,4.07150443511,4.0,-1.4122154609,-2.30952380952
400278937,2,home,away,,-6.0,,1.04911369241,2.5,-0.873040935673,-1.15476190476,2.47986549659,3.42857142857,-1.36705827068,-2.62976190476
400278938,2,home,home,,-3.5,,-1.74745745594,-0.571428571429,1.34299932094,1.57142857143,-1.36191520468,-0.25,2.7900256578,3.19444444444
400278939,2,home,home,,-3.0,,-4.85232843138,-4.13519243314,-0.863441006767,1.0,-0.306965859289,5.37301587302,2.20243950423,2.87745098039
400278940,2,home,home,,-5.5,,-3.97621273028,-11.6666666667,-3.77829462205,-6.34523809524,4.21620213538,3.0119047619,1.86385964912,1.28571428571
400278941,2,away,away,,-6.5,,-2.42519480519,-2.25,0.806392846992,5.38888888889,-2.79555227382,-1.96852576647,0.78821831763,0.761904761905
400278942,2,home,away,,-6.5,,-3.94926972252,-4.37328767123,-5.32015190692,-11.2619047619,-1.21426887289,4.27777777778,1.62418414918,4.38492063492
400278943,2,home,home,,-7.0,,2.72244897959,4.33333333333,4.32219655723,3.25,2.65965676325,4.2619047619,2.39044289045,1.85833333333
400278944,2,home,home,,-7.5,,-3.86853061334,-3.71468926554,-1.63412226218,-2.45634920635,0.654089993428,-4.17857142857,-4.23139233954,-3.16666666667
400278945,2,away,away,,-8.5,,-2.65503145826,-1.98849878935,0.684548019034,0.22619047619,-0.331073082734,0.321428571429,2.36252873563,2.4012605042
400278946,2,away,away,,-4.5,,-8.05257347031,-14.1071428571,-5.73779461279,-6.36111111111,3.21292709864,5.0905944918,1.83021164022,2.35714285714
400278947,2,home,home,,-12.5,,-2.17783926846,-0.428571428571,-0.674800891117,-0.845238095238,4.67825514471,3.71388216303,4.59549218897,6.2619047619
400278948,2,home,home,,-3.5,,-2.29162437431,-8.55992736077,0.815126050421,-2.05,4.85543417367,2.75,4.65091390092,4.08333333333
400278949,2,away,home,,8.0,,5.09663620658,5.6186440678,4.71590563014,41.9603174603,-1.4805921152,-1.58333333333,-5.41666666666,-5.38888888889
400278950,2,away,away,,8.0,,1.07901147937,0.738095238095,3.16732156732,5.06746031746,-3.26300648841,-3.0119047619,-6.13333333334,-4.09523809524
400459776,3,home,away,,-8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459943,3,home,away,,-7.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459778,3,home,home,,-5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459975,3,home,home,,-5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459777,3,home,home,,-6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459787,3,home,home,,-8.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459775,3,home,home,,-12.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459779,3,home,home,,-11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400459947,3,away,away,,-4.5,,-0.673469387754,-1.0,-0.576923076924,-1.0,1.21621621622,1.0,1.05,1.0
400459977,3,home,away,,-5.5,,-0.464285714286,-1.0,-0.28125,-1.0,2.15384615384,1.0,1.41176470589,1.0
400459786,3,home,home,,-5.5,,-0.242424242425,-1.0,-0.108108108108,-1.0,0.863636363635,1.0,0.708333333332,1.0
400459959,3,home,home,,-7.0,,-0.518518518518,-1.0,-0.322580645161,-1.0,1.025,1.0,0.518518518518,1.0
400459944,3,away,away,,-7.0,,-0.438596491227,-1.0,-0.0789473684207,-1.0,1.34285714286,1.0,0.863636363635,1.0
400459780,3,home,away,,-10.5,,-0.366666666667,-1.0,-0.205882352941,-1.0,1.21621621622,1.0,0.64,1.0
400459980,3,home,home,,-7.0,,-0.65306122449,-1.0,-0.366666666667,-1.0,1.15789473684,1.0,0.863636363635,1.0
400459788,3,home,home,,-5.5,,-0.413793103448,-1.0,-0.171428571429,-1.0,1.21621621622,1.0,0.64,1.0
400459793,3,away,away,,7.5,,1.72727272727,1.1186440678,0.0,0.0,-0.48484848485,-1.12328767123,0.0,0.0
400459951,3,home,away,,-4.0,,0.393993993995,-7.42857142857,0.0,0.0,0.811379097096,7.11111111111,0.0,0.0
400459978,3,home,home,,-4.0,,4.30769230769,1.1186440678,0.0,0.0,-0.928571428573,-1.12328767123,0.0,0.0
400459960,3,away,away,,-3.0,,2.05,1.1186440678,0.0,0.0,-1.03703703704,-1.12328767123,0.0,0.0
400459789,3,away,away,,3.0,,2.43243243243,1.1186440678,0.0,0.0,-0.827586206895,-1.12328767123,0.0,0.0
400459945,3,home,home,,1.5,,0.598176291791,-7.42857142857,0.0,0.0,1.84140350878,7.11111111111,0.0,0.0
400459952,3,home,home,,-3.0,,-0.428228228227,-8.42857142857,-0.708333333332,-1.0,2.29622758195,8.11111111111,1.27777777778,1.0
400459979,3,home,home,,-3.0,,3.8434065934,-7.30992736077,-0.28125,-1.0,1.22527472527,6.98782343988,1.41176470589,1.0
400459984,3,home,home,,-2.0,,2.31578947369,1.1186440678,0.0,0.0,-1.30612244898,-1.12328767123,0.0,0.0
400459781,3,away,tie,,3.0,,2.43243243243,1.1186440678,0.0,0.0,-0.733333333334,-1.12328767123,0.0,0.0
400459961,3,home,home,,1.5,,3.075,1.23728813559,2.07692307692,1.0,-1.55555555555,-1.24657534247,-0.782608695652,-1.0
400459955,3,away,away,,-5.5,,2.59090909091,1.23728813559,1.05,1.0,-0.727272727275,-1.24657534247,-0.413793103448,-1.0
400459790,3,away,away,,-5.5,,3.64864864865,1.23728813559,2.41666666667,1.0,-1.24137931034,-1.24657534247,-0.782608695652,-1.0
400459946,3,home,home,,1.5,,-0.146504559274,-8.42857142857,-0.464285714286,-1.0,4.12140350878,8.11111111111,0.863636363635,1.0
400459953,3,home,home,,-5.5,,3.7810760668,8.61111111111,1.15641025641,39.0,-1.25045045045,-8.92857142857,0.0976190476173,-39.0
400459985,3,home,home,,-1.5,,1.45215311005,-7.30992736077,-0.64,-1.0,0.225127551021,6.98782343988,0.904761904762,1.0
400459782,3,home,home,,2.0,,3.64864864865,1.23728813559,2.41666666667,1.0,-1.1,-1.24657534247,-0.576923076924,-1.0
400459948,3,home,away,,-7.5,,6.40140350879,8.61111111111,12.5877192983,39.0,-0.891185410339,-8.92857142857,-0.294258373209,-39.0
400459981,3,away,away,,-5.5,,3.37912087911,8.98782343988,-0.5625,-1.025,3.37912087911,-9.30992736078,2.82352941177,1.025
400459962,3,away,away,,-8.0,,0.373015873018,6.86453576865,-0.645161290321,-1.025,2.0993902439,-7.19128329298,1.03703703704,1.025
400459986,3,home,home,,-6.5,,1.75637755102,8.98782343988,-0.733333333334,-1.025,0.588516746417,-9.30992736078,1.72727272727,1.025
400459783,3,away,away,,-8.5,,1.62727272727,6.86453576865,-0.411764705882,-1.025,2.82642642643,-7.19128329298,1.28,1.025
400459974,3,away,away,,-1.5,,-0.0342342342318,-5.92857142857,-1.41666666666,-1.025,3.10760667904,5.61111111111,2.55555555555,1.025
400459949,3,home,home,,1.0,,0.451671732516,-5.92857142857,-0.928571428573,-1.025,5.96280701756,5.61111111111,1.72727272727,1.025
400459963,3,away,away,,-6.0,,1.1237804878,-10.191283293,1.59544159544,-6.25,2.30158730159,9.86453576865,0.495169082125,3.85714285714
400459987,3,away,away,,-6.0,,1.74641148326,-8.30992736078,-1.28,-1.025,1.10331632653,7.98782343988,1.80952380952,1.025
400459982,3,home,home,,-6.0,,2.91483516483,-10.3099273608,-0.5625,-1.025,5.53296703296,9.98782343988,2.82352941177,1.025
400459784,3,away,away,,-6.0,,2.00420420421,-10.191283293,2.00287356322,-6.25,4.35454545454,9.86453576865,1.15641025641,3.85714285714
400459976,3,away,away,,-6.0,,3.10760667904,5.11111111111,0.579487179482,38.0,-0.0342342342318,-5.42857142857,1.14761904762,-38.0
400464192,3,home,away,,-4.0,,8.15109890109,11.6544901065,2.99305555555,38.975,2.00420420421,-10.5246166263,-0.2825,-38.975
400464191,3,away,away,,-5.0,,1.74641148326,-8.64326069411,0.2825,38.975,1.1237804878,-10.5246166263,-0.891534391536,-38.975
400464356,3,away,away,,-11.5,,3.10760667904,-2.0,2.31282051281,40.0,3.45454545454,1.35593220339,1.41666666666,1.025
400464174,3,home,away,,-8.0,,8.68140350879,7.27777777778,12.5087719299,38.0,4.86486486487,1.35593220339,1.28,1.025
400464340,3,home,home,,-5.5,,2.51708817499,-6.7619047619,3.38250000001,40.975,-0.554280736688,-11.1432606941,-1.99679754943,-40.975
400464337,3,away,away,,-3.0,,8.24871794871,11.2777777778,2.78717320261,38.475,2.94183414183,-8.64326069411,1.12926470588,-38.475
400464357,3,home,home,over,-13.0,187.0,5.74775819418,5.11111111111,11.5628205128,80.0,2.63232323232,0.605932203391,0.464285714282,0.025
400464175,3,away,away,,-8.0,,5.98761040534,-0.956621004567,12.3373433585,37.975,6.20772200772,3.35593220339,2.14363636364,1.525
400464359,3,away,away,,6.5,,2.9849030849,1.27259887006,2.1,1.13793103448,4.0204854669,4.36111111111,1.7729468599,-38.975
400464339,3,away,away,,-1.5,,4.24682494044,1.60593220339,4.83333333334,1.13793103448,6.12427707201,6.15449010654,2.59090909091,1.05
400464338,3,home,home,,-3.5,,1.26133221133,-9.5119047619,4.41954022989,-5.25,8.82214452213,5.66666666667,4.23529411766,1.05
400464341,3,home,home,,-4.0,,-0.0480307366864,-8.7619047619,3.67236467236,-5.25,2.86220602011,0.916666666668,2.59090909091,1.05
400464459,3,home,home,,-1.5,,4.37346586708,3.15395480226,6.98717948718,41.1379310345,3.43048396855,5.45449010654,1.80830039525,0.844117647059
400464463,3,away,away,,-1.0,,3.33748293748,2.40395480226,3.51176470588,3.13793103449,4.45153061223,7.16111111111,1.35915375645,-39.1808823529
400464455,3,home,home,,-1.0,,1.61926871927,-1.68333333333,4.13829022989,-5.275,9.39557109556,5.33333333334,5.96862745099,3.05
400464467,3,home,home,,-5.0,,0.274517794922,-0.933333333329,3.3056980057,-5.275,5.65441381231,4.58333333334,3.86868686868,3.05
400464460,3,home,home,,-8.0,,6.28574712645,14.4544901066,18.1706766918,77.975,2.4125687998,2.23531073447,0.985741626791,-1.475
400464464,3,home,home,,-1.0,,4.88257575756,8.49444444444,12.0316354816,80.5,3.69006279006,3.28531073447,1.51428571428,1.525
400464456,3,away,away,,-1.0,,9.96899766899,5.58333333334,7.64431605976,41.475,1.9772052272,0.816666666672,0.420931372553,-41.475
400464468,3,home,home,,-5.0,,6.42509050404,4.83333333334,3.05991935485,39.975,0.597066326531,1.56666666667,-1.09203564467,-39.975
400464461,3,away,away,under,2.5,195.0,2.53920972644,3.61666666667,6.5228937729,40.8045977011,3.591954023,13.4544901066,3.08607817303,5.7012605042
400464469,3,home,home,,-4.5,,1.10331632653,3.23333333334,2.93903133903,-5.3,4.74867724868,3.16666666667,5.14646464646,4.05
400466474,3,home,home,,-4.5,,10.5424242424,5.91666666667,12.7827089169,43.975,2.53920972644,3.11666666667,1.84937799043,-0.808333333334
400466475,3,home,home,,2.0,,10.4952978056,6.16666666667,12.8925303455,43.75,5.43773673134,7.86666666667,2.62114269631,-0.808333333334
400466594,3,home,away,,-8.5,,4.74867724868,2.16666666667,3.37733870969,40.3083333333,4.04264264265,4.16666666667,2.56428571428,2.525
400466595,3,away,away,,-7.0,,5.02477152477,2.79166666667,3.90923060158,40.0833333333,6.39611486487,6.41666666667,2.76071428571,2.025
400466476,3,away,away,,-4.5,,6.24872574233,10.2,8.67673992674,44.8045977011,7.35423197492,3.41666666667,7.70196078432,4.05
400466596,3,away,away,,-0.0,,4.52683742416,4.08333333334,4.92352941177,4.13793103449,7.22120009619,9.23611111111,5.5606060606,3.71666666667
400466477,3,away,away,,2.0,,9.14725274724,13.3333333333,9.81562881562,83.8045977011,4.2131661442,1.5,5.50758738278,2.8
400466597,3,home,home,,2.0,,4.84187120794,5.16666666667,7.65080213904,44.1379310345,5.05020442519,7.73611111111,4.28317659352,3.48578431373
400466598,3,home,home,,-8.0,,9.6937229437,12.7361111111,11.5967306016,5.08333333332,2.97259376724,3.5,0.947117794484,-0.500000000004
400466599,3,home,home,,3.0,,3.28762755102,4.0,6.23413547237,42.9712643678,7.5227272727,11.3075396825,5.83620689655,8.31792717087
400466600,3,home,home,,-7.5,,11.8901515151,13.7658730159,8.38862249344,2.68333333332,1.10331632653,1.5,2.80426065163,1.1
400467195,3,away,away,,-5.5,,9.95824175823,13.3333333333,10.9545177045,88.6666666667,3.28762755102,3.66666666667,2.65902255639,0.099999999995
400467334,3,home,home,,-5.5,,12.7403846154,14.1666666667,18.0506715506,52.1666666667,1.34258444757,1.08333333333,0.826413860738,-1.10588235295
400467335,3,home,home,,-2.0,,4.41231233873,5.75,4.81746880571,42.6904761905,10.3441142191,9.5,3.3929074022,-0.0833333333354
400467336,3,away,away,,-2.0,,2.46726923529,4.0,3.23427552839,40.5238095238,12.3152680652,7.0,4.94593770523,1.91666666667
400467337,3,home,home,,-0.0,,5.53699712644,9.0,7.65584415582,46.5238095238,9.91899766897,3.66666666667,5.69003933863,4.31666666667
400467338,3,home,away,,-7.0,,11.8901515151,3.16666666667,18.4068491568,52.0714285714,3.591954023,7.25,1.19942973375,3.2512605042
400467339,3,home,home,,-6.0,,7.5227272727,-0.166666666667,16.1448948949,47.6428571428,6.42241379311,11.5,3.58247066943,9.25126050421
400491494,1,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400491495,1,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400491496,1,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400491497,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
